100005082705576559431 117902650794203949313
100005082705576559431 117903011098040166012
100005082705576559431 117934566784724908264
100005082705576559431 117942919352083862124
100005082705576559431 117958363368979774542
100005082705576559431 117994475622206583260
100005082705576559431 118025641684532978631
100005082705576559431 118044470009787970715
100005082705576559431 118112346708818508960
100005082705576559431 118122556596388698587
100005082705576559431 118146622799388835070
100005082705576559431 118153005115479971510
100005082705576559431 118153417237614725639
100005082705576559431 118158965857044805496
100005082705576559431 118177189004466545044
100005082705576559431 118197341263476239819
100005082705576559431 118207880179234484610
100005082705576559431 118208834515255752193
100005082705576559431 118229828410918651716
100005082705576559431 118275659951093359031
100005082705576559431 118297780429110098708
100005082705576559431 118301801570268856235
100005082705576559431 118309583598698351340
100005082705576559431 118320665823821681206
100005082705576559431 118328436599489401972
100005082705576559431 118350194523017737422
100005082705576559431 118407559251833798973
100005082705576559431 118418436905562612953
100005082705576559431 118426708057604822665
100005082705576559431 118427894834223700228
100005082705576559431 118441909974689538622
100005347907652479892 100030244387961821189
100005347907652479892 100101688249759157427
100005347907652479892 100548106144733761037
100005347907652479892 100679131071077043250
100005347907652479892 100930067017032205787
100005347907652479892 101157648098648077717
100005347907652479892 101537012829616846539
100005347907652479892 102631351958472018979
100005347907652479892 102724600921308026319
100005347907652479892 102751889085475227000
100005347907652479892 103095786308890475164
100005347907652479892 103097058838721284034
100005347907652479892 103127400745405360011
100005347907652479892 103804322151293458635
100005347907652479892 104038129219628500991
100005347907652479892 104114768780523430927
100005347907652479892 105473557341367536643
100005347907652479892 105638923496773907911
100005347907652479892 105754175510540089569
100005347907652479892 107044084667875956662
100005347907652479892 107169475135045361140
100005347907652479892 107237193453068924512
100005347907652479892 107565878502861823474
100005347907652479892 107747666102379771298
100005347907652479892 108208027022579038018
100005347907652479892 108707792928475298183
100005347907652479892 108996544087015457511
100005347907652479892 109357825670154561964
100005347907652479892 109431899716413562505
100005347907652479892 109581138805657637516
100005347907652479892 110267263426056281999
100005347907652479892 110710869712203735043
100005347907652479892 111428194907223678806
100005347907652479892 111502926379826769862
100005347907652479892 112074669709469871265
100005347907652479892 112191928635560678877
100005347907652479892 112349912245938616897
100005347907652479892 112594738011040327252
100005347907652479892 112629253189929570166
100005347907652479892 112630654651832526314
100005347907652479892 113006302871297182193
100005347907652479892 113524432653122674734
100005347907652479892 113787256212093428856
100005347907652479892 114277969350093355698
100005347907652479892 114384746181150854765
100005347907652479892 114449174039150040467
100005347907652479892 114650749192492118182
100005347907652479892 114872516928518881510
100005347907652479892 115172400670008172371
100005347907652479892 115480964182902200631
100005347907652479892 116710440385116279676
100005347907652479892 117308932877883395883
100005347907652479892 117431093988193905349
100005347907652479892 118291781977557187988
100005427093168889855 113859970559545588569
100005754453910569131 114946593921893853387
100005809427652429580 100163238332537499583
100005809427652429580 100201301601263371349
100005809427652429580 100744739062759166603
100005809427652429580 101377128515177056129
100005809427652429580 101560679851359535742
100005809427652429580 102228138880231589720
100005809427652429580 102377882249382281108
100005809427652429580 102510959683814539027
100005809427652429580 103464935474818028904
100005809427652429580 103756270273477291381
100005809427652429580 103950094023645163151
100005809427652429580 104279107049574225556
100005809427652429580 105471005522417570192
100005809427652429580 105508660898837488930
100005809427652429580 105514142573871707546
100005809427652429580 105637423694027427561
100005809427652429580 106048773058055537048
100005809427652429580 106237697616959334118
100005809427652429580 106312460282195708926
100005809427652429580 106327011702418086602
100005809427652429580 107231086341030547456
100005809427652429580 107329843700868576110
100005809427652429580 107532423542613020631
100005809427652429580 107738139256801286421
100005809427652429580 107790367245887975375
100005809427652429580 107923530149758134024
100005809427652429580 108053790970132797060
100005809427652429580 108516651469213983964
100005809427652429580 108872478610415147462
100005809427652429580 108991211750301683447
100005809427652429580 109050735453225493965
100005809427652429580 109236580877596744501
100005809427652429580 109501703581947740465
100005809427652429580 109975347168733392720
100005809427652429580 110182875021467884817
100005809427652429580 110240619785255499063
100005809427652429580 110507996978242488651
100005809427652429580 111336672090274821737
100005809427652429580 111839353280168477648
100005809427652429580 111887075096360352528
100005809427652429580 112172895831966524738
100005809427652429580 113456203738507213575
100005809427652429580 113731364574881080312
100005809427652429580 115087934048348184516
100005809427652429580 115431995950171822892
100005809427652429580 115581868711550786632
100005809427652429580 115927870648363036195
100005809427652429580 116576168813389390769
100005809427652429580 116581173626370476738
100005809427652429580 118079889028052392889
100005809427652429580 118147897097670149361
100006186695750696940 103092500902861994263
100006186695750696940 103883629881537445469
100006186695750696940 105309208953609734763
100006186695750696940 105851643964037693208
100006186695750696940 106186407539128840569
100006186695750696940 113387491352854267967
100006186695750696940 118441866522954267539
100006257685983922156 107940613488592745009
100006289720994713402 100600296109870105203
100006289720994713402 100672684766395199079
